f8805537-4e04-4491-a5bc-d22b9f2f05b8,http://data.ordnancesurvey.co.uk/id/f8805537-4e04-4491-a5bc-d22b9f2f05b8,Docter's Drift Path,,,,transportNetwork,Section Of Named Road,642511,249568,1000,25000,642497,249561,642544,249582,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,Orford,http://data.ordnancesurvey.co.uk/id/4000000074546809,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005303692625,,
osgb4000000029361987,http://data.ordnancesurvey.co.uk/id/4000000029361987,The Cygnets,,,,transportNetwork,Named Road,645071,257258,1000,20000,645047,257206,645078,257307,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029280356,http://data.ordnancesurvey.co.uk/id/4000000029280356,High Street,,,,transportNetwork,Named Road,646459,256499,5000,20000,646405,256129,646498,256854,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029284831,http://data.ordnancesurvey.co.uk/id/4000000029284831,Crescent Road,,,,transportNetwork,Named Road,646229,256429,2000,20000,646228,256289,646306,256578,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005233142477,http://data.ordnancesurvey.co.uk/id/5000005233142477,Sailor's Path,,,,transportNetwork,Named Road,642712,258139,20000,23000,640484,258084,644015,258418,IP17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP17,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029284839,http://data.ordnancesurvey.co.uk/id/4000000029284839,St Pauls Close,,,,transportNetwork,Named Road,646430,257102,1000,20000,646418,257054,646436,257167,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
458d1d05-ab2c-43c7-aaad-60d6b248446b,http://data.ordnancesurvey.co.uk/id/458d1d05-ab2c-43c7-aaad-60d6b248446b,Saxmundham Road,,,,transportNetwork,Section Of Named Road,645326,257339,7000,25000,644837,257050,645859,257724,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000029279104,,
osgb4000000029282214,http://data.ordnancesurvey.co.uk/id/4000000029282214,Broad Street,,,,transportNetwork,Named Road,642179,249776,2000,20000,642058,249733,642291,249823,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,Orford,http://data.ordnancesurvey.co.uk/id/4000000074546809,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029337603,http://data.ordnancesurvey.co.uk/id/4000000029337603,Barons Meadow,,,,transportNetwork,Named Road,641907,250331,1000,20000,641895,250328,641926,250340,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,Orford,http://data.ordnancesurvey.co.uk/id/4000000074546809,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029287575,http://data.ordnancesurvey.co.uk/id/4000000029287575,Northfield Lane,,,,transportNetwork,Named Road,646301,257250,1000,20000,646278,257198,646326,257302,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005233141345,http://data.ordnancesurvey.co.uk/id/5000005233141345,Doctor's Drift,,,,transportNetwork,Named Road,642698,249981,3000,20000,642497,249879,642918,250052,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029282255,http://data.ordnancesurvey.co.uk/id/4000000029282255,Alde Lane,,,,transportNetwork,Named Road,646266,256726,2000,20000,646242,256594,646302,256866,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029287537,http://data.ordnancesurvey.co.uk/id/4000000029287537,Peacock's Pyghtle,,,,transportNetwork,Named Road,642056,250322,1000,20000,642020,250267,642125,250376,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,Orford,http://data.ordnancesurvey.co.uk/id/4000000074546809,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029289394,http://data.ordnancesurvey.co.uk/id/4000000029289394,The Greens,,,,transportNetwork,Named Road,645328,257646,1000,20000,645327,257624,645331,257660,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029282217,http://data.ordnancesurvey.co.uk/id/4000000029282217,Raydon Lane,,,,transportNetwork,Named Road,642571,250294,2000,20000,642509,250116,642694,250499,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005233143332,http://data.ordnancesurvey.co.uk/id/5000005233143332,North Circular,,,,transportNetwork,Named Road,643705,255738,4000,20000,643365,255402,644014,255740,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029282253,http://data.ordnancesurvey.co.uk/id/4000000029282253,Franklin Road,,,,transportNetwork,Named Road,645569,257336,2000,20000,645376,257317,645720,257440,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029289395,http://data.ordnancesurvey.co.uk/id/4000000029289395,Whin Marsh,,,,transportNetwork,Named Road,646150,257066,1000,20000,646140,257053,646166,257088,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029282215,http://data.ordnancesurvey.co.uk/id/4000000029282215,Front Street,,,,transportNetwork,Named Road,642077,250095,2000,20000,641970,249933,642173,250198,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,Orford,http://data.ordnancesurvey.co.uk/id/4000000074546809,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029284832,http://data.ordnancesurvey.co.uk/id/4000000029284832,Fawcett Road,,,,transportNetwork,Named Road,646350,256549,1000,20000,646347,256420,646355,256601,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029343142,http://data.ordnancesurvey.co.uk/id/4000000029343142,The Birches,,,,transportNetwork,Named Road,645842,257187,1000,20000,645783,257186,645857,257190,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005247843461,http://data.ordnancesurvey.co.uk/id/5000005247843461,Castle View,,,,transportNetwork,Named Road,642082,249770,1000,20000,642077,249737,642093,249806,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,Orford,http://data.ordnancesurvey.co.uk/id/4000000074546809,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
9fd80afd-8928-41d6-854d-80af1e3e0650,http://data.ordnancesurvey.co.uk/id/9fd80afd-8928-41d6-854d-80af1e3e0650,Gedgrave Road,,,,transportNetwork,Section Of Named Road,641958,249683,1000,25000,641857,249625,642058,249744,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,Orford,http://data.ordnancesurvey.co.uk/id/4000000074546809,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000029279078,,
osgb4000000029289398,http://data.ordnancesurvey.co.uk/id/4000000029289398,Franklin Close,,,,transportNetwork,Named Road,645557,257314,1000,20000,645541,257286,645569,257336,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005118534080,http://data.ordnancesurvey.co.uk/id/5000005118534080,Hazelwood Street,,,,transportNetwork,Named Road,644149,258165,1000,20000,644044,258137,644219,258235,IP17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP17,,,,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
b4c6760a-5ed0-4af5-9a63-0f585c09594f,http://data.ordnancesurvey.co.uk/id/b4c6760a-5ed0-4af5-9a63-0f585c09594f,Potkiln Lane,,,,transportNetwork,Section Of Named Road,643314,255196,1000,25000,643240,255151,643391,255224,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,High Street,http://data.ordnancesurvey.co.uk/id/4000000074328352,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005118534086,,
osgb4000000029289396,http://data.ordnancesurvey.co.uk/id/4000000029289396,Mill Field,,,,transportNetwork,Named Road,646069,257146,1000,20000,646034,257136,646098,257170,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029284836,http://data.ordnancesurvey.co.uk/id/4000000029284836,Wentworth Road,,,,transportNetwork,Named Road,646521,256948,1000,20000,646498,256854,646582,257075,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029289397,http://data.ordnancesurvey.co.uk/id/4000000029289397,Cundys Marsh,,,,transportNetwork,Named Road,646115,257119,1000,20000,646097,257108,646133,257127,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029343140,http://data.ordnancesurvey.co.uk/id/4000000029343140,Northfield Court,,,,transportNetwork,Named Road,646352,257172,1000,20000,646316,257102,646406,257173,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029284822,http://data.ordnancesurvey.co.uk/id/4000000029284822,Brudenell Street,,,,transportNetwork,Named Road,646460,256074,1000,20000,646454,255983,646466,256147,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029343143,http://data.ordnancesurvey.co.uk/id/4000000029343143,Tower Lane,,,,transportNetwork,Named Road,646103,256896,1000,20000,646103,256860,646108,256928,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029280354,http://data.ordnancesurvey.co.uk/id/4000000029280354,Park Road,,,,transportNetwork,Named Road,646107,256559,6000,20000,645938,256129,646405,257001,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029287567,http://data.ordnancesurvey.co.uk/id/4000000029287567,Hartington Road,,,,transportNetwork,Named Road,646362,256367,1000,20000,646305,256366,646405,256368,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000029284838,http://data.ordnancesurvey.co.uk/id/4000000029284838,St Peters Road,,,,transportNetwork,Named Road,646498,257145,1000,20000,646405,257139,646591,257179,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
8a2acc5b-f04e-40db-b3ab-5a7fb1454773,http://data.ordnancesurvey.co.uk/id/8a2acc5b-f04e-40db-b3ab-5a7fb1454773,A1094,,,,transportNetwork,Section Of Numbered Road,645749,257109,11000,25000,644837,256129,646498,257724,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000029290060,,
osgb5000005194481654,http://data.ordnancesurvey.co.uk/id/5000005194481654,Brickfields,,,,transportNetwork,Named Road,645142,257118,1000,20000,645082,257043,645158,257211,IP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP15,Aldeburgh,http://data.ordnancesurvey.co.uk/id/4000000074546808,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000175715,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
